    42108	    9000002108	    6002108	 14000	    9000002108

    42109	    9000002109	    6002109	 14100	    9000002109

    42110	    9000002110	    6002110	 14200	    9000002110

    42111	    9000002111	    6002111	 14300	    9000002111

    42112	    9000002112	    6002112	 14400	    9000002112

    42113	    9000002113	    6002113	 14500	    9000002113

    42114	    9000002114	    6002114	 14600	    9000002114

    42115	    9000002115	    6002115	 14700	    9000002115

    42116	    9000002116	    6002116	 14800	    9000002116

    42117	    9000002117	    6002117	 14900	    9000002117

    42118	    9000002118	    6002118	 15000	    9000002118

    42119	    9000002119	    6002119	 15100	    9000002119

    42120	    9000002120	    6002120	 15200	    9000002120

    42121	    9000002121	    6002121	 15300	    9000002121

    42122	    9000002122	    6002122	 15400	    9000002122

    42123	    9000002123	    6002123	 15500	    9000002123

    42124	    9000002124	    6002124	 15600	    9000002124

    42125	    9000002125	    6002125	 15700	    9000002125

    42126	    9000002126	    6002126	 15800	    9000002126

    42127	    9000002127	    6002127	 15900	    9000002127

    42128	    9000002128	    6002128	 16000	    9000002128

    42129	    9000002129	    6002129	 16100	    9000002129

    42130	    9000002130	    6002130	 16200	    9000002130

    42131	    9000002131	    6002131	 16300	    9000002131

    42132	    9000002132	    6002132	 16400	    9000002132

    42133	    9000002133	    6002133	 16500	    9000002133

    42134	    9000002134	    6002134	 16600	    9000002134

    42135	    9000002135	    6002135	 16700	    9000002135

    42136	    9000002136	    6002136	 16800	    9000002136

    42137	    9000002137	    6002137	 16900	    9000002137

    42138	    9000002138	    6002138	 17000	    9000002138

    42139	    9000002139	    6002139	 17100	    9000002139

    42140	    9000002140	    6002140	 17200	    9000002140

    42141	    9000002141	    6002141	 17300	    9000002141

    42142	    9000002142	    6002142	 17400	    9000002142

    42143	    9000002143	    6002143	 17500	    9000002143

    42144	    9000002144	    6002144	 17600	    9000002144

    42145	    9000002145	    6002145	 17700	    9000002145

    42146	    9000002146	    6002146	 17800	    9000002146

    42147	    9000002147	    6002147	 17900	    9000002147

    42148	    9000002148	    6002148	 18000	    9000002148

    42149	    9000002149	    6002149	 18100	    9000002149

    42150	    9000002150	    6002150	 18200	    9000002150

    42151	    9000002151	    6002151	 18300	    9000002151

    42152	    9000002152	    6002152	 18400	    9000002152

    42153	    9000002153	    6002153	 18500	    9000002153

    42154	    9000002154	    6002154	 18600	    9000002154

    42155	    9000002155	    6002155	 18700	    9000002155

    42156	    9000002156	    6002156	 18800	    9000002156

    42157	    9000002157	    6002157	 18900	    9000002157

    42158	    9000002158	    6002158	 19000	    9000002158

    42159	    9000002159	    6002159	 19100	    9000002159

    42160	    9000002160	    6002160	 19200	    9000002160

    42161	    9000002161	    6002161	 19300	    9000002161

    42162	    9000002162	    6002162	 19400	    9000002162

    42163	    9000002163	    6002163	 19500	    9000002163

    42164	    9000002164	    6002164	 19600	    9000002164

    42165	    9000002165	    6002165	 19700	    9000002165

    42166	    9000002166	    6002166	 19800	    9000002166

    42167	    9000002167	    6002167	 19900	    9000002167

    42168	    9000002168	    6002168	 20000	    9000002168

    42169	    9000002169	    6002169	 20100	    9000002169

    42170	    9000002170	    6002170	 20200	    9000002170

    42171	    9000002171	    6002171	 20300	    9000002171

    42172	    9000002172	    6002172	 20400	    9000002172

    42173	    9000002173	    6002173	 20500	    9000002173

    42174	    9000002174	    6002174	 20600	    9000002174

    42175	    9000002175	    6002175	 20700	    9000002175

    42176	    9000002176	    6002176	 20800	    9000002176

    42177	    9000002177	    6002177	 20900	    9000002177

    42178	    9000002178	    6002178	 21000	    9000002178

    42179	    9000002179	    6002179	 21100	    9000002179

    42180	    9000002180	    6002180	 21200	    9000002180

    42181	    9000002181	    6002181	 21300	    9000002181

    42182	    9000002182	    6002182	 21400	    9000002182

    42183	    9000002183	    6002183	 21500	    9000002183

    42184	    9000002184	    6002184	 21600	    9000002184

    42185	    9000002185	    6002185	 21700	    9000002185

    42186	    9000002186	    6002186	 21800	    9000002186

    42187	    9000002187	    6002187	 21900	    9000002187

    42188	    9000002188	    6002188	 22000	    9000002188

    42189	    9000002189	    6002189	 22100	    9000002189

    42190	    9000002190	    6002190	 22200	    9000002190

    42191	    9000002191	    6002191	 22300	    9000002191

    42192	    9000002192	    6002192	 22400	    9000002192

    42193	    9000002193	    6002193	 22500	    9000002193

    42194	    9000002194	    6002194	 22600	    9000002194

    42195	    9000002195	    6002195	 22700	    9000002195

    42196	    9000002196	    6002196	 22800	    9000002196

    42197	    9000002197	    6002197	 22900	    9000002197

    42198	    9000002198	    6002198	 23000	    9000002198

    42199	    9000002199	    6002199	 23100	    9000002199

    42200	    9000002200	    6002200	 23200	    9000002200

    42201	    9000002201	    6002201	 23300	    9000002201

    42202	    9000002202	    6002202	 23400	    9000002202

    42203	    9000002203	    6002203	 23500	    9000002203

    42204	    9000002204	    6002204	 23600	    9000002204

    42205	    9000002205	    6002205	 23700	    9000002205

    42206	    9000002206	    6002206	 23800	    9000002206

    42207	    9000002207	    6002207	 23900	    9000002207

    42208	    9000002208	    6002208	 24000	    9000002208

    42209	    9000002209	    6002209	 24100	    9000002209

    42210	    9000002210	    6002210	 24200	    9000002210

    42211	    9000002211	    6002211	 24300	    9000002211

    42212	    9000002212	    6002212	 24400	    9000002212

    42213	    9000002213	    6002213	 24500	    9000002213

    42214	    9000002214	    6002214	 24600	    9000002214

    42215	    9000002215	    6002215	 24700	    9000002215

    42216	    9000002216	    6002216	 24800	    9000002216

    42217	    9000002217	    6002217	 24900	    9000002217

    42218	    9000002218	    6002218	 25000	    9000002218

    42219	    9000002219	    6002219	 25100	    9000002219

    42220	    9000002220	    6002220	 25200	    9000002220

    42221	    9000002221	    6002221	 25300	    9000002221

    42222	    9000002222	    6002222	 25400	    9000002222

    42223	    9000002223	    6002223	 25500	    9000002223

    42224	    9000002224	    6002224	 25600	    9000002224

    42225	    9000002225	    6002225	 25700	    9000002225

    42226	    9000002226	    6002226	 25800	    9000002226

    42227	    9000002227	    6002227	 25900	    9000002227

    42228	    9000002228	    6002228	 26000	    9000002228

    42229	    9000002229	    6002229	 26100	    9000002229

    42230	    9000002230	    6002230	 26200	    9000002230

    42231	    9000002231	    6002231	 26300	    9000002231

    42232	    9000002232	    6002232	 26400	    9000002232

    42233	    9000002233	    6002233	 26500	    9000002233

    42234	    9000002234	    6002234	 26600	    9000002234

    42235	    9000002235	    6002235	 26700	    9000002235

    42236	    9000002236	    6002236	 26800	    9000002236

    42237	    9000002237	    6002237	 26900	    9000002237

    42238	    9000002238	    6002238	 27000	    9000002238

    42239	    9000002239	    6002239	 27100	    9000002239

    42240	    9000002240	    6002240	 27200	    9000002240

    42241	    9000002241	    6002241	 27300	    9000002241

    42242	    9000002242	    6002242	 27400	    9000002242

    42243	    9000002243	    6002243	 27500	    9000002243

    42244	    9000002244	    6002244	 27600	    9000002244

    42245	    9000002245	    6002245	 27700	    9000002245

    42246	    9000002246	    6002246	 27800	    9000002246

    42247	    9000002247	    6002247	 27900	    9000002247

    42248	    9000002248	    6002248	 28000	    9000002248

    42249	    9000002249	    6002249	 28100	    9000002249

    42250	    9000002250	    6002250	 28200	    9000002250

    42251	    9000002251	    6002251	 28300	    9000002251

    42252	    9000002252	    6002252	 28400	    9000002252

    42253	    9000002253	    6002253	 28500	    9000002253

    42254	    9000002254	    6002254	 28600	    9000002254

    42255	    9000002255	    6002255	 28700	    9000002255

    42256	    9000002256	    6002256	 28800	    9000002256

    42257	    9000002257	    6002257	 28900	    9000002257

    42258	    9000002258	    6002258	 29000	    9000002258

    42259	    9000002259	    6002259	 29100	    9000002259

    42260	    9000002260	    6002260	 29200	    9000002260

    42261	    9000002261	    6002261	 29300	    9000002261

    42262	    9000002262	    6002262	 29400	    9000002262

    42263	    9000002263	    6002263	 29500	    9000002263

    42264	    9000002264	    6002264	 29600	    9000002264

    42265	    9000002265	    6002265	 29700	    9000002265

    42266	    9000002266	    6002266	 29800	    9000002266

    42267	    9000002267	    6002267	 29900	    9000002267

    42268	    9000002268	    6002268	 30000	    9000002268

    42269	    9000002269	    6002269	 30100	    9000002269

    42270	    9000002270	    6002270	 30200	    9000002270

    42271	    9000002271	    6002271	 30300	    9000002271

    42272	    9000002272	    6002272	 30400	    9000002272

    42273	    9000002273	    6002273	 30500	    9000002273

    42274	    9000002274	    6002274	 30600	    9000002274

    42275	    9000002275	    6002275	 30700	    9000002275

    42276	    9000002276	    6002276	 30800	    9000002276

    42277	    9000002277	    6002277	 30900	    9000002277

    42278	    9000002278	    6002278	 31000	    9000002278

    42279	    9000002279	    6002279	 31100	    9000002279

    42280	    9000002280	    6002280	 31200	    9000002280

    42281	    9000002281	    6002281	 31300	    9000002281

    42282	    9000002282	    6002282	 31400	    9000002282

    42283	    9000002283	    6002283	 31500	    9000002283

    42284	    9000002284	    6002284	 31600	    9000002284

    42285	    9000002285	    6002285	 31700	    9000002285

    42286	    9000002286	    6002286	 31800	    9000002286

    42287	    9000002287	    6002287	 31900	    9000002287

    42288	    9000002288	    6002288	 32000	    9000002288

    42289	    9000002289	    6002289	 32100	    9000002289

    42290	    9000002290	    6002290	 32200	    9000002290

    42291	    9000002291	    6002291	 32300	    9000002291

    42292	    9000002292	    6002292	 32400	    9000002292

    42293	    9000002293	    6002293	 32500	    9000002293

    42294	    9000002294	    6002294	 32600	    9000002294

    42295	    9000002295	    6002295	 32700	    9000002295

    42296	    9000002296	    6002296	     0	    9000002296

    42297	    9000002297	    6002297	   100	    9000002297

    42298	    9000002298	    6002298	   200	    9000002298

    42299	    9000002299	    6002299	   300	    9000002299

    42300	    9000002300	    6002300	   400	    9000002300

    42301	    9000002301	    6002301	   500	    9000002301

    42302	    9000002302	    6002302	   600	    9000002302

    42303	    9000002303	    6002303	   700	    9000002303

    42304	    9000002304	    6002304	   800	    9000002304

    42305	    9000002305	    6002305	   900	    9000002305

    42306	    9000002306	    6002306	  1000	    9000002306

    42307	    9000002307	    6002307	  1100	    9000002307

    42308	    9000002308	    6002308	  1200	    9000002308

    42309	    9000002309	    6002309	  1300	    9000002309

    42310	    9000002310	    6002310	  1400	    9000002310

    42311	    9000002311	    6002311	  1500	    9000002311

    42312	    9000002312	    6002312	  1600	    9000002312

    42313	    9000002313	    6002313	  1700	    9000002313

    42314	    9000002314	    6002314	  1800	    9000002314

    42315	    9000002315	    6002315	  1900	    9000002315

    42316	    9000002316	    6002316	  2000	    9000002316

    42317	    9000002317	    6002317	  2100	    9000002317

    42318	    9000002318	    6002318	  2200	    9000002318
